Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet__Earth,HomePlanet__Europa,HomePlanet__Mars,HomePlanet__Unknown,Destination__55 Cancri e,Destination__PSO J318.5-22,Destination__TRAPPIST-1e,Destination__Unknown,Transported
-0.36708860759493667,-1.0,-0.9992620668835743,-1.0,-0.9988397001071047,-0.8886172460945593,0,0,1,0,0,0,0,1,0,0,0
-0.26582278481012656,-0.9698471417603127,-0.9993291517123403,-0.947982291844032,-0.9469832202784719,-1.0,0,0,0,0,1,0,0,0,1,0,0
0.240506329113924,-0.7732951769386474,-1.0,-0.9942107951643112,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.26582278481012656,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.139240506329114,-0.9986040343407552,-0.9265421125012578,-0.8745104716499233,-1.0,-1.0,0,0,0,0,1,0,0,0,0,1,1
0.139240506329114,-1.0,-1.0,-0.9375106419206538,-0.9997322384862549,-0.9995856296357685,0,0,1,0,0,0,0,1,0,0,1
-0.240506329113924,-0.9912054163467579,-0.37517190487371277,-0.9788012940575515,-0.7657979293109604,-0.6239174574234451,0,0,0,1,0,0,0,0,1,0,0
-0.26582278481012656,-0.8916730648426049,-1.0,-0.9996594585390771,-1.0,-0.9980938963245348,0,0,1,0,0,0,0,0,1,0,0
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.5949367088607596,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,0
-0.49367088607594933,-0.9998604034340756,-1.0,-1.0,-0.5603355944305606,-0.9999171259271536,0,0,1,0,0,0,1,0,0,0,0
-0.16455696202531644,-0.9671948070077476,-0.999865830342468,-0.9999148646347693,-0.9419850053552303,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.3924050632911392,-0.9162420604453131,-0.960218696541777,-0.8804699472160735,-1.0,-0.9999171259271536,0,0,0,0,1,0,0,0,1,0,0
-0.26582278481012656,-0.8799469533049487,-0.9795391272263777,-0.9984675634258471,-0.8737058193502321,-1.0,0,0,0,0,1,0,0,0,1,0,0
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.11392405063291144,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.21518987341772156,-1.0,-0.41515446281823365,-1.0,0.16351303106033566,-0.9778726225500353,0,0,0,1,0,0,0,0,1,0,0
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
0.240506329113924,-1.0,-1.0,-0.9099267835859016,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,1
-0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
-0.6455696202531646,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.4683544303797469,-0.8925106442381517,-1.0,-1.0,-0.9964298464833988,-1.0,0,0,1,0,0,0,1,0,0,0,0
-0.5443037974683544,-1.0,-0.9999329151712341,-1.0,-0.9928596929667975,-0.9315460158289479,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-0.8999092622321491,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.5189873417721519,-0.8993508759684512,-0.9958407406165096,-0.9994040524433849,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.44303797468354433,-0.9128917428631256,-1.0,-1.0,-1.0,-0.9846682965234327,0,0,1,0,0,0,0,0,1,0,0
-0.5696202531645569,-0.897256927479584,-1.0,-0.9998297292695386,-0.9982149232416994,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.6708860759493671,-1.0,-0.999865830342468,-0.9591350246892559,-0.9991074616208497,-0.9854141631790494,0,0,1,0,0,0,0,1,0,0,0
-0.3417721518987342,-1.0,-1.0,-1.0,-0.9918779007497323,-0.925413334438321,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-0.8528652195155999,-1.0,-0.9963391792950792,-0.9924134237772224,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.5949367088607596,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.49367088607594933,-0.8400223354505479,-1.0,-1.0,-1.0,-0.9997513777814611,0,0,0,0,1,0,0,0,1,0,0
-0.49367088607594933,-0.9895302575556642,-1.0,-1.0,-0.8621028204212782,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.4177215189873418,-0.9405318629161723,-1.0,-0.9691809977864805,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.5443037974683544,-0.999720806868151,-1.0,-0.9985526987910778,-0.9225276686897537,-0.9976795259603033,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.9240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0,0,0,1
-0.8987341772151899,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,1,0,1,0,0,0,1
-0.6708860759493671,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.5443037974683544,-1.0,-1.0,-0.9405755150689596,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.6708860759493671,-1.0,-1.0,-0.8629320619785459,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
-0.012658227848101222,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.4683544303797469,-1.0,-0.9038674403783584,-1.0,-0.8898607640128525,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.8227848101265822,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.620253164556962,-1.0,-0.9362023278435582,-0.9891026732504682,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-0.8400223354505479,-1.0,-0.9959986378341563,-1.0,-0.9912982223511374,0,0,0,0,1,0,0,0,1,0,1
-0.6708860759493671,-0.9191735883297271,-0.9848388286988897,-0.9948067427209263,-0.999910746162085,-0.9994198814900759,0,0,1,0,0,0,0,0,1,0,0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
0.139240506329114,-0.7015425420534656,-1.0,-1.0,-0.941181720813995,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.5189873417721519,-0.9891114678578907,-1.0,-1.0,-0.9509103891467333,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.240506329113924,-0.9091226355831646,-0.9983228792808506,-1.0,-0.9242234916101393,-0.9998342518543074,0,0,1,0,0,0,0,0,1,0,0
-0.4683544303797469,-1.0,-0.9449904404119008,-1.0,-0.9959835772938236,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.5443037974683544,-1.0,-0.9730318988360782,-0.8274306146773369,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,1,0,0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,1
-0.31645569620253167,-1.0,-1.0,-0.9994891878086157,-0.9335058907533024,-0.9981767703973812,0,0,1,0,0,0,0,0,1,0,0
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.49367088607594933,-0.9946953304948698,-0.9852413376714856,-0.9578579942107952,-1.0,-1.0,0,0,1,0,0,0,0,1,0,0,0
-0.11392405063291144,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.49367088607594933,-0.9704055280240106,-1.0,-0.9156308530563596,-1.0,-0.998922637052998,0,0,0,0,1,0,0,0,1,0,0
-0.3924050632911392,-0.9458365324213024,-1.0,-0.9994040524433849,-0.9634951802927526,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.03797468354430378,-0.999720806868151,-1.0,-0.9530904137578751,-0.5022313459478758,-0.9943645630464509,0,0,1,0,0,0,0,0,1,0,0
-0.4177215189873418,-1.0,-0.9480763425351357,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,1,0,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.240506329113924,-0.938996300691003,-0.7595008888739812,-1.0,-0.5994287754373437,-0.9767123855301869,0,0,0,1,0,0,0,0,1,0,0
-0.3924050632911392,-0.9998604034340756,-1.0,-1.0,-0.9716172795430204,-0.9795301040069614,0,0,1,0,0,0,1,0,0,0,0
-0.21518987341772156,-0.993578557967474,-0.8701908563378392,-1.0,-0.9111924312745447,-0.8960759126507272,0,0,0,1,0,0,0,0,1,0,0
0.16455696202531644,-0.9152648844838417,-1.0,-0.9965094500255406,-0.9701892181363798,-0.9791986077155762,0,0,0,0,1,0,0,1,0,0,0
-0.49367088607594933,-0.8690584211628394,-0.9960419951028076,-0.9973608036778477,-0.9989289539450197,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.240506329113924,-1.0,-0.98416798041123,-1.0,-0.8974473402356301,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.3924050632911392,-1.0,-0.9717572870895247,-1.0,-0.9815244555515887,-0.9947789334106825,0,0,1,0,0,0,1,0,0,0,0
-0.1392405063291139,-1.0,-1.0,-1.0,-0.9439485897893609,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.49367088607594933,-0.7557060096321631,-1.0,-0.9620296271071003,-1.0,-0.9937015704636805,0,0,1,0,0,0,0,0,0,1,0
0.21518987341772156,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.36708860759493667,-1.0,-1.0,-0.9473012089221863,-1.0,-0.9941988149007583,0,0,1,0,0,0,0,1,0,0,0
0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-1.0,-0.9812162479455271,-0.9898688915375446,-0.9423420207068904,-0.9995856296357685,0,0,1,0,0,0,0,0,1,0,1
0.1898734177215189,-1.0,-0.9978532854794888,-1.0,-0.6405747947161728,-0.8806613351013135,0,0,0,1,0,0,0,0,1,0,0
-0.3417721518987342,-0.9963704892859636,-0.6922818904504746,-1.0,-0.9908961085326669,-1.0,0,0,0,1,0,0,1,0,0,0,1
-0.06329113924050633,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.06329113924050622,-1.0,-0.92083990205615,-1.0,-0.7610674759014637,-0.9765466373844942,0,0,0,1,0,0,1,0,0,0,0
0.5443037974683544,-1.0,-0.9561265219870526,-0.9232079005618934,-1.0,-0.9943645630464509,0,0,1,0,0,0,1,0,0,0,1
-0.26582278481012656,-0.7985621553709779,-0.9256700097273002,-0.9959986378341563,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.189873417721519,-1.0,-0.8679770569885621,-0.9988932402520007,-0.9061942163513032,-1.0,0,0,0,1,0,0,1,0,0,0,1
0.2911392405063291,-0.7667341383401969,-1.0,-0.9985526987910778,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
0.08860759493670889,-0.7181545333984785,-1.0,-0.9523241954707986,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.21518987341772156,-1.0,-1.0,-0.984079686701856,-0.9462691895751517,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.6708860759493671,-1.0,-0.9990608123972764,-0.9270389919972757,-1.0,-0.9940330667550656,0,0,1,0,0,0,0,1,0,0,0
-0.49367088607594933,-0.9237802750052349,-1.0,-0.9805891367273966,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.26582278481012656,-0.8107070566064075,-0.9986583034246805,-1.0,-0.9988397001071047,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.5949367088607596,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.620253164556962,-1.0,-0.8425519068862577,-1.0,-0.9660835415922885,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.26582278481012667,-1.0,-0.9996645758561701,-1.0,-0.8063191717243842,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.03797468354430378,-1.0,1.0,-1.0,-0.8878079257408069,-0.9995027555629221,0,1,0,1,0,0,1,0,0,0,1
0.08860759493670889,-0.999720806868151,-0.8504679166806427,-0.9971905329473864,-0.9994644769725098,-0.9835909335764306,0,0,0,1,0,0,0,0,1,0,1
-0.189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.08860759493670889,-1.0,-0.7849260389762855,-1.0,-0.9377008211353088,-0.9940330667550656,0,0,0,1,0,0,0,0,0,1,0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
0.1898734177215189,-1.0,-1.0,-0.9250808785969692,-1.0,-0.9998342518543074,0,0,1,0,0,0,0,0,1,0,1
-0.26582278481012656,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.31645569620253167,-1.0,-0.9942307047261262,-1.0,-0.9775080328454123,-0.9527617784776032,0,0,1,0,0,0,0,0,1,0,0
-0.6455696202531646,-1.0,-0.9597491027404152,-1.0,-0.9817922170653338,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
0.5949367088607596,-0.8363928247365114,-1.0,-0.9999148646347693,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.44303797468354433,-0.9932993648356251,-0.9779290913359944,-0.9845053635280095,-0.9976794002142092,-0.9872373927816682,0,0,1,0,0,0,0,0,1,0,0
-0.189873417721519,-0.999720806868151,-0.9720927112333546,-0.9977864805040013,-0.9544805426633345,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.21518987341772156,-1.0,-0.9990608123972764,-0.942874169930189,-0.999910746162085,-0.9997513777814611,0,0,1,0,0,0,1,0,0,0,0
-0.3924050632911392,-1.0,-0.918156508905511,-1.0,-0.9875044626918957,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.012658227848101222,-0.9987436309066797,-0.9987924730822124,-1.0,-0.99982149232417,-0.9272365640409398,0,0,1,0,0,0,0,0,1,0,0
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,1,0,0,0,1
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,1,0,0,0,1
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.49367088607594933,-0.922942695609688,-0.9994633213698721,-0.8852375276689937,-0.9995537308104249,-1.0,0,0,0,0,1,0,1,0,0,0,0
-0.21518987341772156,-0.9970684721155859,-1.0,-0.9122254384471309,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.5696202531645569,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,1,0,0,0,1
-0.3924050632911392,-0.6457039156836741,-1.0,-0.9948067427209263,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.31645569620253167,-0.9716618971173309,-0.9638412772951397,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.2911392405063291,-1.0,-0.9891322577399121,-0.9369146943640388,-0.6668154230631917,-0.9917954667882153,0,0,0,1,0,0,1,0,0,0,1
0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.3417721518987342,-0.9870175193690235,-1.0,-0.9600715137067938,-1.0,-1.0,0,0,1,0,0,0,0,1,0,0,1
-0.31645569620253167,-0.932295665526628,-0.9256029248985342,-0.9215903286225098,-1.0,-0.9999171259271536,0,0,1,0,0,0,0,0,1,0,0
-0.44303797468354433,-0.9946953304948698,-0.9675980277060343,-0.9931891707815427,-0.9958050696179935,-0.9899722371855965,0,0,1,0,0,0,0,0,1,0,1
0.5696202531645569,-0.955329098904167,-0.920906986884916,-0.9356376638855781,-0.5540878257765084,-0.9929557038080636,0,0,0,1,0,0,1,0,0,0,0
0.4683544303797469,-0.999720806868151,-0.9999329151712341,-0.99880810488677,-0.99982149232417,-0.9044461940082045,0,0,0,1,0,0,0,0,1,0,0
-0.06329113924050633,-1.0,-0.9082279542481468,-1.0,-1.0,-0.9204408900675424,0,0,1,0,0,0,0,0,0,1,0
0.36708860759493667,-0.9021428072869407,-0.9978532854794888,-0.9854418525455474,-0.9992859692966798,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.3417721518987342,-1.0,-0.9993291517123403,-1.0,-0.9373438057836487,-0.9999171259271536,0,0,1,0,0,0,0,0,1,0,0
0.11392405063291133,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.1392405063291139,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.1898734177215189,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.31645569620253167,-1.0,-0.7758695870928789,-1.0,-0.9928596929667975,-0.9458003563585132,0,1,0,1,0,0,0,0,1,0,1
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.16455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.26582278481012656,-1.0,-1.0,-0.9246552017708156,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.08860759493670889,-0.932295665526628,-0.9997316606849361,-0.9884215903286225,-0.9957158157800785,-1.0,0,0,1,0,0,0,1,0,0,0,0
0.06329113924050622,-1.0,-1.0,-0.997275668312617,-0.9310960371295965,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.012658227848101222,-1.0,-1.0,-0.9988932402520007,-1.0,-0.9280653047694029,0,0,1,0,0,0,0,0,1,0,1
-0.240506329113924,-0.9140085153905214,-1.0,-0.9842499574323174,-0.9812566940378437,-0.9606348153980028,0,0,0,0,1,0,0,0,1,0,0
0.08860759493670889,-0.6764151601870594,-1.0,-0.9449174186957262,-0.9927704391288825,-1.0,0,0,0,0,1,0,0,0,1,0,1
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
0.16455696202531644,-0.9761289872269142,-1.0,-0.8929848459049889,-0.9995537308104249,-1.0,0,0,0,0,1,0,0,0,1,0,1
-0.9240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
-0.9746835443037974,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.44303797468354433,-1.0,-1.0,-1.0,-0.9991074616208497,-0.9355239713255707,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.08860759493670889,-0.9663572276122008,-1.0,-0.9429593052954197,-1.0,-1.0,0,0,0,0,1,0,0,1,0,0,0
-0.5189873417721519,-0.9963704892859636,-0.97900244859625,-0.9599863783415631,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.1898734177215189,-1.0,-0.9906081239727635,-1.0,-0.9924134237772224,-0.6709899308001492,0,0,0,1,0,0,1,0,0,0,0
-0.5443037974683544,-0.9972080686815105,-0.9286217421930031,-1.0,-1.0,-0.035097169850412335,0,0,0,1,0,0,0,0,1,0,0
-0.8481012658227848,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.49367088607594933,-1.0,-0.9635058531513099,-0.9999148646347693,-1.0,-0.9686736004640948,0,0,1,0,0,0,0,0,1,0,0
-0.5443037974683544,-0.9634256997277867,-0.9797403817126756,-0.9040524433849821,-0.6229025348089967,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.06329113924050633,-1.0,-0.9999329151712341,-1.0,-0.9804534094966083,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.44303797468354433,-0.9983248412089063,-0.9499547177405829,-0.9317214370849651,-0.9948232774009282,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.06329113924050633,-0.9972080686815105,-1.0,-0.7821386003745956,-0.9982149232416994,-1.0,0,0,0,0,1,0,0,0,1,0,1
-0.8481012658227848,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,0
-0.08860759493670889,-0.9995812103022266,-1.0,-0.9629661161246381,-0.9992859692966798,-0.9770438818215721,0,0,1,0,0,0,0,0,1,0,0
0.16455696202531644,-0.9405318629161723,-0.9975178613356589,-1.0,-1.0,-0.9529275266232959,0,0,1,0,0,0,1,0,0,0,0
0.8987341772151898,-1.0,-1.0,-0.8957943129576026,-1.0,-0.8533957651348776,0,0,1,0,0,0,0,0,1,0,0
-0.06329113924050633,-1.0,-0.9994633213698721,-0.9940405244338498,-0.9678686183505891,-0.978618489205652,0,0,1,0,0,0,0,0,1,0,0
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.16455696202531644,-0.9623089272003909,-0.9723610505484185,-0.9999148646347693,-1.0,-0.9995856296357685,0,0,1,0,0,0,0,1,0,0,0
-0.11392405063291144,-0.9757101975291408,-1.0,-0.9675634258470969,-1.0,-0.9948618074835288,0,0,0,0,1,0,0,0,1,0,0
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-0.3208469730244893,0,0,0,1,0,0,1,0,0,0,0
-0.1392405063291139,-1.0,-0.9985241337671485,-1.0,-0.7297393787932881,-0.6877304935151038,0,0,0,1,0,0,1,0,0,0,0
-0.4177215189873418,-0.859007468416277,-1.0,-0.9971905329473864,-0.9991074616208497,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.06329113924050633,-0.7894883785858868,-1.0,-1.0,-0.999910746162085,-1.0,0,0,1,0,0,0,1,0,0,0,0
-0.3924050632911392,-0.8091714943812383,-1.0,-0.9999148646347693,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,0
0.36708860759493667,-1.0,-0.77318619394224,-1.0,-0.6016601213852195,-0.9971822815232254,0,1,0,1,0,0,0,0,1,0,0
0.31645569620253156,-0.8077755287219934,-1.0,-0.997275668312617,-0.9980364155658693,-1.0,0,0,0,0,1,0,1,0,0,0,1
0.518987341772152,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.9746835443037974,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,1,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,1,0,1
-0.44303797468354433,-1.0,-0.9800758058565056,-0.9997445939043078,-0.9396644055694395,-0.7576762109973895,0,0,0,1,0,0,0,0,1,0,0
-0.31645569620253167,-1.0,-0.18981652299332508,-1.0,-0.9933059621563727,-1.0,0,0,0,1,0,0,1,0,0,0,1
0.21518987341772156,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.1898734177215189,-0.8157325329796887,-0.9712876932881629,-0.9996594585390771,-0.9978579078900393,-1.0,0,0,0,1,0,0,1,0,0,0,0
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.240506329113924,-0.9987436309066797,-0.8372522054137457,-0.991912140303082,-0.8885219564441271,-0.9860771557618199,0,0,0,1,0,0,1,0,0,0,0
-0.16455696202531644,-1.0,-0.8650253245228592,-0.9999148646347693,-0.18564798286326312,-0.9996685037086147,0,0,0,1,0,0,0,0,1,0,0
0.6962025316455696,-1.0,-0.6836950323684299,-1.0,-0.9465369510888968,-0.9995027555629221,0,0,0,1,0,0,0,0,1,0,1
-0.8734177215189873,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
0.518987341772152,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.49367088607594933,-1.0,-0.8517425284271962,-1.0,-0.6353980721171011,-0.9990883851986906,0,0,0,1,0,0,0,0,1,0,0
0.11392405063291133,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.16455696202531644,-1.0,-0.9488142756515614,-0.9999148646347693,-0.994109246697608,-0.99303857788091,0,0,1,0,0,0,0,0,1,0,0
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,0,1,0,0,1,0,0
-0.26582278481012656,-0.8094506875130871,-1.0,-0.932657926102503,-0.9812566940378437,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.6708860759493671,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.1392405063291139,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.139240506329114,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.012658227848101222,-1.0,-0.9695434877402476,-1.0,-0.9594787575865762,-1.0,0,0,1,0,0,0,0,0,1,0,0
