Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet__Earth,HomePlanet__Europa,HomePlanet__Mars,HomePlanet__Unknown,Destination__55 Cancri e,Destination__PSO J318.5-22,Destination__TRAPPIST-1e,Destination__Unknown,Transported
0.8514097450902992,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
-0.2643052948584429,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.19457310486164653,-0.19229819893602154,-0.2810267305009505,0.5007380218035703,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,1,0,0,1
-0.12484091486485015,0.40120860248408424,0.4139665686195088,1.256625287798316,-0.2706259042558386,-0.2621215012257068,0,0,1,0,0,0,0,0,1,0,0
-0.47350186484883205,-0.2755708368903731,0.021661965148447017,-0.14979327570075726,-0.22886660515416773,-0.15630710446791934,0,0,1,0,0,0,0,0,1,0,1
2.3157857350230233,0.1513906886210295,0.4578344955252186,0.9806929893710306,4.16829874067922,-0.18805142349525558,0,0,0,1,0,0,1,0,0,0,0
2.0368569750358376,-0.33007656355140325,-0.2804000458308689,-0.26016619507167144,-0.2688489128047037,0.7536967076490527,0,0,0,1,0,0,0,0,1,0,0
0.5724809851031137,-0.333104659477016,0.576277898170635,-0.2835786325139866,-0.2706259042558386,0.5835118861969446,0,0,1,0,0,0,0,0,0,1,0
1.7579282150486522,0.728242962450265,-0.2609728210583403,0.0023875676742910923,-0.2635179384512989,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.19457310486164653,-0.333104659477016,-0.27475988380013483,-0.2835786325139866,0.3530980950925222,-0.2621215012257068,0,0,1,0,0,0,0,0,1,0,0
1.0606063150806884,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
0.3632844151127245,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
1.2698028850710776,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-0.12484091486485015,-0.333104659477016,1.8127267522415693,-0.2835786325139866,-0.19954624621044137,0.3136851744645866,0,1,0,1,0,0,0,0,1,0,1
-0.47350186484883205,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.2000706950742812,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
0.014623465128742618,-0.333104659477016,-0.2810267305009505,1.1964218772323627,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
0.990874125083892,0.40120860248408424,-0.2785199918206242,-0.056143525931496734,-0.22797810942860028,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,0
0.9211419350870956,-0.333104659477016,-0.2810267305009505,-0.23006448978869484,0.4152927958822448,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
0.7119453650967065,-0.333104659477016,-0.2810267305009505,-0.26183851203183683,-0.2706259042558386,0.5023875153493076,0,0,1,0,0,0,0,0,1,0,1
0.084355655125539,0.5995488856117216,-0.2810267305009505,0.025800005116606222,-0.08404180188667085,0.15584536596755363,0,0,0,0,1,0,0,0,1,0,0
0.990874125083892,3.1764585183082006,-0.2810267305009505,0.7984104407130056,-0.1986577504848739,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-0.19457310486164653,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
1.2000706950742812,-0.07420245783712294,-0.2810267305009505,1.818523786413879,-0.2661834256280013,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-1.7984134747879634,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-0.5432340548456285,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,1,0,0,0,1
-1.937877854781556,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-0.47350186484883205,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.261740947000164,0.42302671778096695,0,0,1,0,0,0,0,0,1,0,0
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.055108724868053766,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
0.5027487951063173,0.03178089955932451,-0.2810267305009505,0.836873730796809,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,1,0,0,0
-0.6826984348392212,-0.29373941244404983,-0.0848744287654196,0.5024103387637358,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.2698028850710776,-0.333104659477016,-0.19329087668953093,-0.2835786325139866,-0.19510376758260406,3.237689671538113,0,0,0,1,0,0,1,0,0,0,0
-0.7524306248360176,-0.30282370022088817,0.3857657584658382,-0.2835786325139866,-0.2706259042558386,10.003638557558974,0,0,0,1,0,0,0,0,1,0,0
-1.5892169047975742,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-0.6129662448424248,-0.333104659477016,0.05988973002342269,-0.28190631555382123,-0.2706259042558386,0.07031206192167545,0,0,1,0,0,0,0,0,1,0,0
-0.7524306248360176,0.06357590677825875,-0.09176796013631686,1.6011225815923815,3.4832685362667033,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
0.5724809851031137,-0.333104659477016,-0.2804000458308689,-0.2835786325139866,-0.07604534035656366,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.47350186484883205,-0.3149360839233393,0.1864800333798995,1.0576195695386374,-0.21909315217292563,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
0.5724809851031137,-0.30282370022088817,-0.2810267305009505,3.9958804685491858,-0.2528559897444893,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-1.5892169047975742,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,0
0.5027487951063173,-0.32856251558859684,-0.2810267305009505,0.44387924515794785,-0.2635179384512989,-0.01874838868279566,0,0,1,0,0,0,0,0,1,0,0
1.2000706950742812,0.3118797726785071,-0.25783939770793246,-0.2835786325139866,-0.2706259042558386,0.23785152345483893,0,0,1,0,0,0,1,0,0,0,0
3.222304204981376,-0.333104659477016,-0.2810267305009505,1.763337326728422,-0.2706259042558386,1.2968772776723618,0,0,1,0,0,0,0,0,1,0,0
0.5724809851031137,-0.333104659477016,-0.27601325314029795,-0.16651644530241091,0.04923255694844899,-0.03550233483611201,0,0,1,0,0,0,0,0,1,0,0
-0.47350186484883205,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
0.29355222511592816,0.07568829048070988,-0.022832646427344335,-0.28190631555382123,-0.2706259042558386,-0.2585943546671139,0,0,1,0,0,0,0,1,0,0,0
0.43301660510952095,-0.06966031394870377,-0.2810267305009505,0.35357412930901805,-0.2706259042558386,-0.20833251620716486,0,0,0,0,1,0,0,0,1,0,0
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,6.963238224051881,0,0,0,1,0,0,1,0,0,0,0
0.3632844151127245,-0.333104659477016,-0.267239667759156,-0.2835786325139866,2.419739152762447,3.059568770329171,0,0,0,1,0,0,1,0,0,0,0
-0.4037696748520357,1.1960837829574402,-0.2810267305009505,-0.22839217282852947,-0.261740947000164,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
0.5724809851031137,1.9500796684350235,-0.2810267305009505,-0.2835786325139866,-0.26973740853027117,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,0
-0.3340374848552393,1.736598905679322,-0.2810267305009505,-0.28190631555382123,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,0
1.7579282150486522,-0.333104659477016,1.837794139044832,-0.2835786325139866,3.6947305189517605,-0.23302254211731527,0,1,0,1,0,0,0,0,1,0,0
1.6184638350550595,1.7517393853073862,-0.2810267305009505,-0.23006448978869484,-0.2510789982933544,-0.26300328786535504,0,0,0,0,1,0,1,0,0,0,1
2.1763213550294305,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-1.937877854781556,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,1,0,0,0,0,1,0,1
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,1,0,0,0,0,1,0,1
-0.47350186484883205,-0.333104659477016,-0.0949013834867247,-0.2785616816334905,0.3299972062277681,2.315340846466066,0,0,0,1,0,0,0,0,1,0,0
-0.12484091486485015,-0.333104659477016,7.28744403007415,-0.2835786325139866,-0.2039887248382787,-0.26300328786535504,0,0,0,1,0,0,1,0,0,0,1
1.3395350750678738,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.2698028850710776,1.6654386514274218,-0.012805691706039242,-0.2768893646733251,-0.24930200684221945,-0.26300328786535504,0,0,0,1,0,0,1,0,0,0,0
-0.2643052948584429,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
1.4092672650646703,-0.3194782278117585,1.2393102791169344,-0.12470852129827675,0.8391052569779259,-0.1148631324044526,0,0,0,1,0,0,1,0,0,0,0
0.29355222511592816,-0.333104659477016,0.979862825703165,-0.28190631555382123,7.8360090958217175,-0.2594761413067621,0,0,0,1,0,0,0,0,1,0,0
2.664446685007005,-0.333104659477016,2.6737914889336447,-0.2835786325139866,0.2615830353590733,-0.25771256802746567,0,0,0,1,0,0,0,0,1,0,1
-1.6589490947943706,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
2.1763213550294305,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.897392595042245,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
2.1065891650326343,-0.333104659477016,1.1039463903793154,-0.2835786325139866,3.358879134687258,-0.2533036348292245,0,0,0,1,0,0,0,0,1,0,0
1.0606063150806884,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
0.29355222511592816,-0.333104659477016,0.19713367277128616,-0.28190631555382123,-0.2119851863683859,-0.18893321013490383,0,0,1,0,0,0,0,0,1,0,0
-0.055108724868053766,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,0,1,0,0,1,0,0
0.014623465128742618,1.7335708097537095,-0.2810267305009505,1.0392240829768182,-0.08404180188667085,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-1.1010915748199996,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
0.3632844151127245,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.1303385050774848,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
0.7119453650967065,-0.333104659477016,0.003488109716081535,-0.2835786325139866,0.13275115515179076,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.7524306248360176,-0.1393065202377978,-0.25783939770793246,0.7632917845495328,-0.2706259042558386,-0.2585943546671139,0,0,1,0,0,0,0,0,1,0,0
1.9671247850390414,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,0,1,0,1,0,0,0
-0.12484091486485015,-0.333104659477016,0.19525361876104144,-0.2835786325139866,-0.2519674940189218,-0.24272219515344579,0,0,1,0,0,0,1,0,0,0,0
-0.2643052948584429,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
-0.47350186484883205,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
0.22382003511913176,-0.333104659477016,2.292140524853969,0.3652803480301756,0.5219122829503406,-0.2612397145860586,0,0,0,1,0,0,0,0,1,0,1
0.014623465128742618,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.5432340548456285,0.5087060078433381,-0.2810267305009505,-0.25013229331067927,1.1411938036708642,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.8918950048296104,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
1.1303385050774848,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.0606063150806884,1.8001889201171906,0.2892563192732767,-0.25514924419117535,1.0194698892681213,3.0719137832842462,0,1,0,1,0,0,0,0,1,0,0
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,1,0,0,0,1
-0.19457310486164653,-0.3119079879977265,-0.2810267305009505,-0.2835786325139866,0.4908149325554794,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
1.2000706950742812,1.62001721254323,-0.2810267305009505,-0.18825656578456068,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-0.3340374848552393,-0.333104659477016,-0.2810267305009505,0.8000827576731709,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,1,0,0,0
-0.9616271948264068,-0.333104659477016,0.21092073551308066,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
1.688196025051856,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
-0.055108724868053766,0.5950067417233025,-0.267239667759156,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,0
-1.2405559548135923,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-1.5194847148007777,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-2.0076100447783527,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
-0.9616271948264068,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,1,0,0,0,1
0.1540878451223354,-0.3315906115142096,-0.2810267305009505,-0.28023399859365583,0.2669140097124781,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,0
-1.3800203348071851,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
1.0606063150806884,-0.333104659477016,0.4854086210088076,-0.15313790962108798,0.9892610345988275,0.8295303586588004,0,1,0,1,0,0,1,0,0,0,0
0.43301660510952095,-0.333104659477016,0.17143960129794186,-0.2835786325139866,-0.2706259042558386,-0.09987275953043272,0,0,1,0,0,0,0,0,1,0,0
0.084355655125539,-0.2922253644812434,3.1105907039804976,-0.13975937393976506,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-1.1010915748199996,0.9992575477926091,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,0
1.1303385050774848,0.8372544157723252,-0.2296385875542619,-0.2835786325139866,-0.2652949299024338,-0.26300328786535504,0,1,0,0,1,0,0,0,1,0,0
-1.728681284791167,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.5432340548456285,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.6129662448424248,-0.333104659477016,-0.024712700437589042,1.3787044258903878,-0.07959932325883352,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.3340374848552393,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-1.7984134747879634,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
0.014623465128742618,-0.333104659477016,-0.2810267305009505,1.0408963999369838,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,0,1,1
-0.055108724868053766,3.3248352186632273,5.3127606346471286,-0.21501363714720653,-0.26973740853027117,0.14438213965212668,0,0,0,1,0,0,0,0,1,0,1
1.0606063150806884,-0.333104659477016,-0.2785199918206242,-0.27354473075299435,0.49703440263445164,-0.2339043287569635,0,0,1,0,0,0,0,0,1,0,1
1.4789994550614667,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
0.43301660510952095,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,0
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.28190631555382123,0.30156534300960924,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.47350186484883205,0.5435291109878851,-0.2810267305009505,0.16292999585016626,-0.2706259042558386,-0.16777033078334633,0,0,0,0,1,0,0,0,1,0,0
0.084355655125539,-0.32856251558859684,-0.2810267305009505,1.188060292431536,-0.2706259042558386,-0.2277318222794259,0,0,1,0,0,0,0,0,1,0,0
0.5027487951063173,-0.333104659477016,2.699485560406989,-0.2835786325139866,6.675633678230608,-0.17835177045912506,0,0,0,1,0,0,0,0,1,0,0
-0.6129662448424248,0.36941359526515,-0.2810267305009505,2.1111792544428183,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-0.47350186484883205,-0.333104659477016,-0.2810267305009505,0.8184782442349899,-0.18710730605249687,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,1
-0.47350186484883205,-0.333104659477016,-0.2622261903985034,-0.2835786325139866,-0.2706259042558386,0.3304391206179029,0,0,1,0,0,0,1,0,0,0,0
0.22382003511913176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,1,0,0,1
0.43301660510952095,-0.03937935469257592,-0.2810267305009505,0.8502522664781319,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
0.8514097450902992,-0.333104659477016,-0.26034613638825876,-0.2835786325139866,0.9057424363954858,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,0
1.9671247850390414,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-1.7984134747879634,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
-1.2405559548135923,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,1
-1.728681284791167,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-0.822162814832814,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
0.084355655125539,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-1.2405559548135923,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,0,1,0,0,1,0,1
-0.4037696748520357,2.3513023785787173,-0.2810267305009505,-0.15313790962108798,-0.2706259042558386,-0.26035792794641033,0,0,0,0,1,0,0,0,1,0,0
2.0368569750358376,-0.333104659477016,-0.030352862468323156,-0.2835786325139866,0.3424361463857126,0.16907216556227708,0,0,1,0,0,0,0,0,1,0,1
-0.47350186484883205,-0.333104659477016,-0.2521992356771984,-0.2835786325139866,0.3299972062277681,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.3340374848552393,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.21820465644735815,3.3699576674853478,0,0,1,0,0,0,0,0,1,0,0
-0.6129662448424248,0.8296841759582932,-0.2691197217694007,-0.2835786325139866,-0.26973740853027117,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
0.5724809851031137,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,0,1,0,0,1,0,1
1.4092672650646703,0.7448974900411353,-0.2804000458308689,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
1.2000706950742812,-0.333104659477016,0.06803663073448307,-0.2835786325139866,-0.015627631017975995,0.42567207769991167,0,0,1,0,0,0,0,0,1,0,0
0.084355655125539,0.9598923007596429,-0.2810267305009505,-0.23340912370902558,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
